600000, 0, -1.161599e+004
900000, 0, -1.161599e+004
120000, 0, -5.898745e+003
300000, 0, -9.374223e+003
600000, 0, -1.042841e+004
900000, 0, -1.042841e+004
120000, 0, -7.484728e+003
300000, 0, -9.889686e+003
600000, 0, -9.889686e+003
900000, 0, -9.889686e+003
120000, 0, -6.554722e+003
300000, 0, -9.333782e+003
600000, 0, -1.078836e+004
900000, 0, -1.078836e+004
120000, 0, -5.819102e+003
300000, 0, -8.151938e+003
600000, 0, -1.173738e+004
900000, 0, -1.173738e+004
120000, 0, -5.599652e+003
300000, 0, -7.957662e+003
600000, 0, -1.185734e+004
900000, 0, -1.185734e+004
120000, 0, 5.818232e+001
120000, 0, 5.826468e+001
120000, 0, 3.691895e+002
120000, 0, 1.662573e+002
120000, 0, 6.728986e+001
120000, 0, 2.292336e+002
120000, 0, 3.988661e+002
120000, 0, 4.107724e+001
120000, 0, 4.756559e+002
120000, 0, 6.608099e+001
120000, 0, 1.341336e+002
120000, 0, 1.852792e+002
120000, 0, 1.989457e+002
120000, 0, 4.049095e+002
120000, 0, 6.872085e+002
120000, 0, 1.364078e+002
120000, 0, 3.884823e+002
120000, 0, 6.215133e+002
120000, 0, 2.465983e+002
120000, 0, 2.540795e+002
120000, 0, 5.402024e+001
120000, 0, 4.426938e+002
120000, 0, 4.863040e+002
120000, 0, 4.826482e+002
120000, 0, 2.304914e+002
120000, 0, 5.243964e+002
120000, 0, 1.628265e+002
120000, 0, 1.136854e+002
120000, 0, 6.231111e+002
120000, 0, 2.226400e+002
120000, 0, 4.952601e+002
120000, 0, 5.565878e+002
120000, 0, 1.039151e+002
120000, 0, 1.798312e+002
120000, 0, 2.445358e+002
120000, 0, 2.369177e+002
120000, 0, 2.291216e+002
120000, 0, 2.800498e+002
120000, 0, 4.071073e+002
120000, 0, 1.478645e+002
120000, 0, 7.784502e+001
120000, 0, 2.005063e+002
120000, 0, 6.946361e+002
120000, 0, 1.175150e+002
120000, 0, 3.273918e+002
120000, 0, 9.902995e+001
120000, 0, 5.098923e+002
120000, 0, 1.863040e+002
120000, 0, 2.311258e+002
120000, 0, 4.445845e+002
120000, 0, 5.371731e+002
120000, 0, 4.738742e+002
120000, 0, 3.641844e+002
120000, 0, 6.407426e+001
120000, 0, 5.469526e+001
120000, 0, 2.289968e+001
120000, 0, 2.235909e+002
120000, 0, 3.282610e+002
120000, 0, 1.606129e+002
120000, 0, 9.640901e+001
120000, 0, 1.587067e+002
120000, 0, 3.519373e+002
120000, 0, 3.890883e+002
120000, 0, 4.329770e+002
120000, 0, 4.623346e+002
120000, 0, 1.931453e+001
120000, 0, 3.291302e+002
120000, 0, 2.568462e+002
120000, 0, 6.260808e+001
120000, 0, 4.705527e+002
120000, 0, 2.195218e+002
120000, 0, 2.406619e+002
120000, 0, 7.110782e+001
120000, 0, 3.500425e+002
120000, 0, 4.038700e+000
120000, 0, 3.100832e+000
120000, 0, 1.573339e+000
120000, 0, 1.486099e+001
120000, 0, 5.376739e+000
120000, 0, 1.842501e+001
120000, 0, 3.414239e+000
120000, 0, 2.368274e+000
120000, 0, 4.296073e+000
120000, 0, 4.142821e+000
120000, 0, 1.955898e+000
120000, 0, 3.054736e+000
120000, 0, 6.055398e+000
120000, 0, 9.928060e+000
120000, 0, 5.831615e+000
120000, 0, 7.889340e+000
120000, 0, 5.208359e+000
120000, 0, 3.225798e+000
120000, 0, 1.381281e-010
120000, 0, 2.454040e-010
120000, 0, 6.235034e-011
120000, 0, 1.786699e-010
120000, 0, 8.788631e-011
120000, 0, 2.229325e-010
120000, 0, 2.704591e-010
120000, 0, 9.960833e-011
120000, 0, 7.286764e-011
120000, 0, 9.305557e-010
120000, 0, 2.383380e-010
120000, 0, 2.439296e-010
120000, 0, 4.305201e-010
120000, 0, 2.089520e-010
120000, 0, 8.994568e-011
120000, 0, 1.849018e-010
120000, 0, 1.282220e-010
120000, 0, 5.409034e-011
120000, 0, 1.385337e-010
120000, 0, 2.068220e-010
120000, 0, 3.584687e-010
120000, 0, 2.553562e-010
120000, 0, 5.763471e-010
120000, 0, 1.766035e-010
120000, 0, 2.061791e-010
120000, 0, 1.961935e-010
120000, 0, 3.500032e-010
120000, 0, 1.612112e-010
120000, 0, 3.662251e-011
120000, 0, 6.803095e-010
120000, 0, 6.936658e-011
120000, 0, 3.940887e-010
120000, 0, 1.510259e-010
120000, 0, 3.165294e-010
120000, 0, 5.727695e-010
120000, 0, 3.741889e-010
120000, 0, 1.933547e-010
120000, 0, 6.662318e-010
120000, 0, 4.795631e-010
120000, 0, 1.795729e-010
120000, 0, 3.069114e-010
120000, 0, 2.276301e-010
120000, 0, 1.729430e-010
120000, 0, 2.741451e-010
120000, 0, 9.222538e-011
120000, 0, 7.200459e-010
120000, 0, 5.919978e-010
120000, 0, 1.749502e-010
120000, 0, 4.943886e-011
120000, 0, 2.058407e-010
120000, 0, 2.998447e-005
120000, 0, 4.783457e-005
120000, 0, 6.685561e-005
120000, 0, 1.026716e-004
120000, 0, 3.293635e-005
120000, 0, 5.771404e-005
120000, 0, 5.931021e-005
120000, 0, 3.899497e-005
120000, 0, 3.580449e-005
120000, 0, 4.722168e-005
120000, 0, 5.666058e-005
120000, 0, 4.737348e-005
120000, 0, 9.448853e-005
120000, 0, 1.817456e-005
120000, 0, 5.394258e-005
120000, 0, 2.824258e-005
120000, 0, 3.161726e-005
120000, 0, 4.609143e-005
120000, 0, 3.164190e-005
120000, 0, 8.568092e-005
120000, 0, 8.876206e-005
120000, 0, 2.671757e-005
120000, 0, 2.947946e-005
120000, 0, 2.886057e-005
120000, 0, 3.037402e-004
120000, 0, 3.266005e-005
120000, 0, 3.014462e-005
120000, 0, 1.752798e-005
120000, 0, 2.804709e-005
120000, 0, 1.542334e-005
120000, 0, 5.990610e-005
120000, 0, 2.690673e-005
120000, 0, 3.749423e-005
120000, 0, 2.265022e-005
120000, 0, 1.656257e-005
120000, 0, 2.431137e-005
120000, 0, 5.948127e-005
120000, 0, 3.582101e-005
120000, 0, 3.112652e-005
120000, 0, 7.765006e-005
120000, 0, 3.473459e-005
120000, 0, 1.962359e-005
120000, 0, 2.769615e-005
120000, 0, 3.024156e-005
120000, 0, 6.065097e-005
120000, 0, 1.484456e-005
120000, 0, 4.310000e-005
120000, 0, 3.753035e-005
120000, 0, 3.758659e-005
120000, 0, 1.310883e-004
120000, 0, 2.965599e+000
300000, 0, 2.013076e-005
120000, 0, 1.215344e+001
300000, 0, 2.948553e-005
120000, 0, 1.237420e+001
300000, 0, 4.411330e-005
120000, 0, 6.212106e+000
300000, 0, 1.335184e-005
120000, 0, 1.082361e+001
300000, 0, 8.843880e-006
120000, 0, 1.469120e+001
300000, 0, 4.923431e-005
120000, 0, 1.380894e+001
300000, 0, 2.133042e-004
120000, 0, 6.105834e+000
300000, 0, 1.551126e-005
120000, 0, 1.010643e+001
300000, 0, 4.678939e-005
120000, 0, 9.009107e+000
300000, 0, 3.032654e-005
120000, 0, 3.442583e+000
300000, 0, 1.813612e-005
120000, 0, 1.703793e+001
300000, 0, 5.007370e-005
120000, 0, 6.225373e+000
300000, 0, 2.606352e-005
120000, 0, 2.022453e+001
300000, 0, 3.433082e-005
120000, 0, 8.593383e+000
300000, 0, 2.539104e-005
120000, 0, 9.008958e+000
300000, 0, 7.697210e-005
120000, 0, 1.146536e+001
300000, 0, 2.387281e-005
120000, 0, 3.526790e+000
300000, 0, 2.630900e-005
120000, 0, 2.903643e+000
300000, 0, 1.503743e-005
120000, 0, 2.968186e+000
300000, 0, 2.671463e-005
120000, 0, 6.193319e+000
300000, 0, 1.436095e-005
120000, 0, 6.959932e+000
300000, 0, 2.597657e-005
120000, 0, 7.456966e+000
300000, 0, 1.564745e-005
120000, 0, 5.471151e+000
300000, 0, 3.426269e-005
120000, 0, 8.224323e+000
300000, 0, 6.045641e-006
120000, 0, 6.419644e+000
300000, 0, 2.405444e-005
120000, 0, 1.199887e+001
300000, 0, 3.316919e-005
120000, 0, 1.680188e+001
300000, 0, 7.550127e-005
120000, 0, 3.155668e+001
300000, 0, 1.105254e-004
120000, 0, 8.137230e+000
300000, 0, 4.977994e-005
120000, 0, 1.235048e+001
300000, 0, 3.781656e-005
120000, 0, 4.458477e+000
300000, 0, 8.240330e-006
120000, 0, 4.278689e+000
300000, 0, 1.586465e-005
120000, 0, 9.589295e+000
300000, 0, 7.854393e-005
120000, 0, 1.158543e+001
300000, 0, 1.738188e-005
120000, 0, 6.167220e+000
300000, 0, 4.471673e-005
120000, 0, 1.711970e+001
300000, 0, 5.526506e-005
120000, 0, 7.368366e+000
300000, 0, 2.695879e-005
120000, 0, 1.848081e+001
300000, 0, 1.289765e-005
120000, 0, 1.033042e+001
300000, 0, 6.019652e-005
120000, 0, 4.978272e+000
300000, 0, 5.177122e-006
120000, 0, 1.175679e+001
300000, 0, 2.334010e-005
120000, 0, 4.870114e+000
300000, 0, 2.601049e-005
120000, 0, 1.699037e+001
300000, 0, 5.100152e-005
120000, 0, 6.646775e+000
300000, 0, 7.516879e-006
120000, 0, 6.971700e+000
300000, 0, 8.286841e-006
120000, 0, 7.437119e+000
300000, 0, 1.122480e-005
120000, 0, 1.103956e+001
300000, 0, 5.872293e-005
120000, 0, 1.038252e+001
300000, 0, 3.490110e-005
120000, 0, 5.680552e+000
300000, 0, 1.381633e-005
120000, 0, 4.544154e-002
300000, 0, 8.911729e-004
120000, 0, 4.510863e-002
300000, 0, 8.492643e-003
120000, 0, 6.635494e-002
300000, 0, 1.223507e-002
120000, 0, 3.843809e-002
300000, 0, 9.416958e-005
120000, 0, 2.874674e+000
300000, 0, 2.795056e+000
120000, 0, 1.040513e+000
300000, 0, 9.818398e-001
120000, 0, 2.314743e-001
300000, 0, 1.700885e-001
120000, 0, 2.809531e-002
300000, 0, 8.357380e-008
120000, 0, 2.703473e-002
300000, 0, 9.497902e-004
120000, 0, 3.724851e-002
300000, 0, 3.302992e-003
120000, 0, 1.742877e+000
300000, 0, 1.685836e+000
120000, 0, 4.234247e-002
300000, 0, 9.856805e-007
120000, 0, 6.247498e-002
300000, 0, 3.783633e-002
120000, 0, 3.874523e-002
300000, 0, 2.682220e-004
120000, 0, 4.289119e+000
300000, 0, 3.992106e+000
120000, 0, 8.524002e-001
300000, 0, 8.319496e-001
120000, 0, 5.796721e-002
300000, 0, 9.810205e-006
120000, 0, 3.975811e-002
300000, 0, 1.869398e-004
120000, 0, 1.486127e-001
300000, 0, 1.121776e-001
120000, 0, 1.866762e+000
300000, 0, 1.644750e+000
120000, 0, 1.639162e+000
300000, 0, 1.564877e+000
120000, 0, 1.210589e+000
300000, 0, 1.186467e+000
120000, 0, 8.815870e-002
300000, 0, 6.405555e-002
120000, 0, 5.143713e-002
300000, 0, 1.652107e-007
120000, 0, 2.499217e-001
300000, 0, 1.849040e-001
120000, 0, 8.571677e-001
300000, 0, 8.045855e-001
120000, 0, 6.305190e-002
300000, 0, 4.452721e-002
120000, 0, 5.088564e-002
300000, 0, 2.548112e-007
120000, 0, 3.277633e-002
300000, 0, 8.165615e-007
120000, 0, 3.910024e-002
300000, 0, 1.722290e-002
120000, 0, 5.819912e-002
300000, 0, 9.925811e-004
120000, 0, 8.140415e-001
300000, 0, 6.961312e-001
120000, 0, 1.004703e+000
300000, 0, 9.894706e-001
120000, 0, 8.666399e-002
300000, 0, 7.122109e-002
120000, 0, 3.489251e-002
300000, 0, 2.262420e-007
120000, 0, 3.019832e-002
300000, 0, 3.881175e-003
120000, 0, 2.824106e-002
300000, 0, 3.965665e-004
120000, 0, 1.383313e+000
300000, 0, 1.262511e+000
120000, 0, 7.808259e-001
300000, 0, 7.149449e-001
120000, 0, 9.128389e+000
300000, 0, 9.098131e+000
120000, 0, 2.856992e+000
300000, 0, 2.778065e+000
120000, 0, 5.452500e-002
300000, 0, 8.426579e-003
120000, 0, 3.141955e-002
300000, 0, 1.421491e-003
120000, 0, 1.023742e+000
300000, 0, 9.796285e-001
120000, 0, 8.131590e-001
300000, 0, 5.313043e-001
120000, 0, 4.928290e-002
300000, 0, 9.445211e-003
120000, 0, 3.898653e-002
300000, 0, 9.579088e-004
120000, 0, 3.645505e-002
300000, 0, 8.852772e-007
120000, 0, 8.333534e-002
300000, 0, 6.288042e-002
120000, 0, 8.910934e-002
300000, 0, 5.399299e-002
120000, 0, -5.658753e+003
300000, 0, -7.830338e+003
600000, 0, -1.185702e+004
900000, 0, -1.185702e+004
120000, 0, -6.479419e+003
300000, 0, -9.121171e+003
600000, 0, -1.054845e+004
900000, 0, -1.054845e+004
120000, 0, -6.832328e+003
300000, 0, -1.025401e+004
600000, 0, -1.142759e+004
900000, 0, -1.142759e+004
120000, 0, -5.404549e+003
300000, 0, -6.662708e+003
600000, 0, -1.054146e+004
900000, 0, -1.189980e+004
120000, 0, -6.940609e+003
300000, 0, -9.420852e+003
600000, 0, -1.090528e+004
900000, 0, -1.090528e+004
120000, 0, -5.339239e+003
300000, 0, -7.454703e+003
600000, 0, -1.122079e+004
900000, 0, -1.122079e+004
120000, 0, -6.327963e+003
300000, 0, -8.232019e+003
600000, 0, -1.174042e+004
900000, 0, -1.174042e+004
120000, 0, -6.225770e+003
300000, 0, -7.610221e+003
600000, 0, -1.066841e+004
900000, 0, -1.066841e+004
120000, 0, -6.143422e+003
300000, 0, -8.098665e+003
600000, 0, -1.123362e+004
900000, 0, -1.123362e+004
120000, 0, -5.700318e+003
300000, 0, -8.647707e+003
600000, 0, -1.138195e+004
900000, 0, -1.138195e+004
120000, 0, -5.943564e+003
300000, 0, -8.196400e+003
600000, 0, -1.102542e+004
900000, 0, -1.102542e+004
120000, 0, -5.949451e+003
300000, 0, -5.949451e+003
600000, 0, -1.081717e+004
900000, 0, -1.090630e+004
120000, 0, -6.063953e+003
300000, 0, -8.170686e+003
600000, 0, -1.066689e+004
900000, 0, -1.066689e+004
120000, 0, -5.824874e+003
300000, 0, -7.819110e+003
600000, 0, -1.066841e+004
900000, 0, -1.066841e+004
120000, 0, -5.916177e+003
300000, 0, -8.256441e+003
600000, 0, -1.132132e+004
900000, 0, -1.132132e+004
120000, 0, -5.612554e+003
300000, 0, -8.409564e+003
600000, 0, -1.185734e+004
900000, 0, -1.185734e+004
120000, 0, -6.156237e+003
300000, 0, -9.612591e+003
600000, 0, -1.113364e+004
900000, 0, -1.113364e+004
120000, 0, -5.388841e+003
300000, 0, -6.281723e+003
600000, 0, -1.138055e+004
900000, 0, -1.138055e+004
120000, 0, -6.079756e+003
300000, 0, -9.197985e+003
600000, 0, -1.161745e+004
900000, 0, -1.161745e+004
120000, 0, -6.000211e+003
300000, 0, -7.765756e+003
600000, 0, -1.130955e+004
900000, 0, -1.130955e+004
120000, 0, -6.364629e+003
300000, 0, -8.456645e+003
600000, 0, -1.052332e+004
900000, 0, -1.052332e+004
120000, 0, -5.679994e+003
300000, 0, -7.295420e+003
600000, 0, -1.114175e+004
900000, 0, -1.114175e+004
120000, 0, -5.592386e+003
300000, 0, -7.877286e+003
600000, 0, -1.126363e+004
900000, 0, -1.126363e+004
120000, 0, -5.540591e+003
300000, 0, -7.518412e+003
600000, 0, -1.126363e+004
900000, 0, -1.126363e+004
120000, 0, -6.606368e+003
300000, 0, -8.967999e+003
600000, 0, -1.161500e+004
900000, 0, -1.161500e+004
120000, 0, -5.462585e+003
300000, 0, -7.316871e+003
600000, 0, -1.162042e+004
900000, 0, -1.162046e+004
120000, 0, -5.484379e+003
300000, 0, -7.654833e+003
600000, 0, -1.078533e+004
900000, 0, -1.078533e+004
120000, 0, -6.204844e+003
300000, 0, -8.036161e+003
600000, 0, -1.082931e+004
900000, 0, -1.137904e+004
120000, 0, -6.825980e+003
300000, 0, -8.124228e+003
600000, 0, -1.022747e+004
900000, 0, -1.022747e+004
120000, 0, -8.270995e+003
300000, 0, -1.018161e+004
600000, 0, -1.018161e+004
900000, 0, -1.018161e+004
120000, 0, -5.653120e+003
300000, 0, -8.544459e+003
600000, 0, -1.062380e+004
900000, 0, -1.062380e+004
120000, 0, -6.052916e+003
300000, 0, -7.906714e+003
600000, 0, -1.150051e+004
900000, 0, -1.150051e+004
120000, 0, -6.085648e+003
300000, 0, -8.930228e+003
600000, 0, -1.140382e+004
900000, 0, -1.140382e+004
120000, 0, -6.062571e+003
300000, 0, -8.216594e+003
600000, 0, -1.126211e+004
900000, 0, -1.126211e+004
120000, 0, -6.814428e+003
300000, 0, -9.258572e+003
600000, 0, -1.065063e+004
900000, 0, -1.065063e+004
120000, 0, -6.576569e+003
300000, 0, -8.475077e+003
600000, 0, -1.102524e+004
900000, 0, -1.102524e+004
120000, 0, -6.447982e+003
300000, 0, -7.888579e+003
600000, 0, -1.090677e+004
900000, 0, -1.090677e+004
120000, 0, -6.230607e+003
300000, 0, -8.066794e+003
600000, 0, -1.116547e+004
900000, 0, -1.116547e+004
120000, 0, -5.774209e+003
300000, 0, -8.514546e+003
600000, 0, -1.150202e+004
900000, 0, -1.150202e+004
120000, 0, -6.109582e+003
300000, 0, -8.771330e+003
600000, 0, -1.090471e+004
900000, 0, -1.090471e+004
120000, 0, -5.861768e+003
300000, 0, -8.421266e+003
600000, 0, -1.138207e+004
900000, 0, -1.138207e+004
120000, 0, -5.762605e+003
300000, 0, -8.829993e+003
600000, 0, -1.112904e+004
900000, 0, -1.112904e+004
120000, 0, -6.532020e+003
300000, 0, -8.963392e+003
600000, 0, -1.101407e+004
900000, 0, -1.101407e+004
120000, 0, -6.104440e+003
300000, 0, -9.087218e+003
600000, 0, -1.209270e+004
900000, 0, -1.209270e+004
120000, 0, -6.459775e+003
300000, 0, -9.237056e+003
600000, 0, -1.054997e+004
900000, 0, -1.054997e+004
120000, 0, -6.419627e+003
300000, 0, -8.531276e+003
600000, 0, -1.017169e+004
900000, 0, -1.017169e+004
120000, 0, -5.622271e+003
300000, 0, -7.910637e+003
600000, 0, -1.161626e+004
900000, 0, -1.161626e+004
120000, 0, -6.912213e+003
300000, 0, -9.619105e+003
600000, 0, -1.040833e+004
900000, 0, -1.040833e+004
120000, 0, -6.669299e+003
300000, 0, -9.378765e+003
600000, 0, -1.114368e+004
900000, 0, -1.114368e+004
120000, 0, -7.256385e+003
300000, 0, -1.065501e+004
600000, 0, -1.065501e+004
900000, 0, -1.065501e+004
120000, 0, 5.129287e-010
120000, 0, 1.118564e-027
120000, 0, 4.934361e-045
120000, 0, 6.034807e-063
120000, 0, 1.360626e-080
120000, 0, 2.888672e-098
120000, 0, 4.317810e-116
120000, 0, 3.238397e-134
120000, 0, 3.218814e-152
120000, 0, 3.657344e-170
120000, 0, 1.063261e-187
120000, 0, 5.947869e-206
120000, 0, 1.403445e-223
120000, 0, 3.936983e-242
120000, 0, 7.900553e-260
120000, 0, 1.814947e-277
120000, 0, 4.194510e-295
120000, 0, 8.336212e-010
120000, 0, 9.686919e-028
120000, 0, 4.875216e-045
120000, 0, 8.331505e-063
120000, 0, 3.627611e-081
120000, 0, 3.780218e-099
120000, 0, 2.908110e-117
120000, 0, 2.580290e-134
120000, 0, 9.625198e-153
120000, 0, 1.469045e-170
120000, 0, 3.063759e-188
120000, 0, 1.460862e-206
120000, 0, 1.342136e-224
120000, 0, 1.327932e-242
120000, 0, 2.762661e-260
120000, 0, 2.348085e-278
120000, 0, 8.535102e-297
120000, 0, 2.834809e-314
120000, 0, 0.000000e+000
120000, 0, 0.000000e+000
120000, 0, 0.000000e+000
120000, 0, 0.000000e+000
120000, 0, 0.000000e+000
120000, 0, 0.000000e+000
120000, 0, 0.000000e+000
120000, 0, 0.000000e+000
120000, 0, 0.000000e+000
120000, 0, 0.000000e+000
120000, 0, 0.000000e+000
120000, 0, 8.491286e-011
120000, 0, 1.905693e-014
120000, 0, 1.455386e-013
120000, 0, 1.998804e-013
120000, 0, 3.274776e-014
120000, 0, 2.718230e-014
120000, 0, 5.935006e-014
120000, 0, 1.124753e-013
120000, 0, 8.283745e-015
120000, 0, 4.305766e-014
120000, 0, 1.662288e-013
120000, 0, 8.061488e-014
120000, 0, 3.143072e-013
120000, 0, 2.702022e-014
120000, 0, 5.354649e-014
120000, 0, 4.393438e-014
120000, 0, 8.979304e-014
120000, 0, 2.142702e-014
120000, 0, 2.642141e-014
120000, 0, 3.549813e-014
120000, 0, 5.676844e-014
120000, 0, 5.105706e-014
120000, 0, 9.867729e-014
120000, 0, 2.393389e-013
120000, 0, 1.548304e-014
120000, 0, 1.061398e-009
120000, 0, 2.550590e-013
120000, 0, 7.198770e-014
120000, 0, 3.469300e-014
120000, 0, 4.044380e-014
120000, 0, 1.568164e-013
120000, 0, 1.249610e-013
120000, 0, 4.441198e-014
120000, 0, 8.570498e-014
120000, 0, 7.926959e-014
120000, 0, 8.936705e-014
120000, 0, 4.777274e-014
120000, 0, 5.716698e-014
120000, 0, 3.045450e-014
120000, 0, 3.412878e-014
120000, 0, 7.730800e-014
120000, 0, 3.692832e-014
120000, 0, 2.025449e-014
120000, 0, 1.744032e-013
120000, 0, 6.481765e-014
120000, 0, 3.700313e-014
120000, 0, 3.529520e-014
120000, 0, 5.902019e-014
120000, 0, 1.247890e-013
120000, 0, 6.814352e-014
120000, 0, 2.155595e-014
120000, 0, 9.759441e-014
120000, 0, 1.404100e-014
120000, 0, 5.470816e-014
120000, 0, 2.907850e-014
120000, 0, 7.986528e-014
120000, 0, 3.783553e-014
120000, 0, 1.348615e-013
120000, 0, 4.538598e-014
120000, 0, 1.476917e-014
120000, 0, 2.171494e-013
120000, 0, 8.737490e-014
120000, 0, 3.873018e-014
120000, 0, 8.445448e-014
120000, 0, 1.288177e-013
120000, 0, 1.254195e-013
120000, 0, 1.424566e-013
120000, 0, 5.881838e-014
120000, 0, 1.263347e-014
120000, 0, 1.777243e-014
120000, 0, 1.525330e-013
120000, 0, 2.103266e-014
120000, 0, 2.504455e-013
120000, 0, 4.100618e-014
120000, 0, 8.065871e-014
120000, 0, 6.772580e-005
120000, 0, 2.479213e-009
120000, 0, 1.170860e-009
120000, 0, 8.075607e-010
120000, 0, 6.859483e-010
120000, 0, 5.890160e-010
120000, 0, 6.037706e-010
120000, 0, 7.039873e-010
120000, 0, 5.358824e-010
120000, 0, 6.226181e-010
120000, 0, 1.178910e-009
120000, 0, 7.784682e-010
120000, 0, 4.409227e-010
120000, 0, 5.345980e-010
120000, 0, 4.039059e-010
120000, 0, 9.282480e-010
120000, 0, 1.876585e-010
120000, 0, 9.407369e-010
120000, 0, 6.408487e-010
120000, 0, 7.321647e-010
120000, 0, 6.087205e-010
120000, 0, 1.602869e-009
120000, 0, 1.239242e-009
120000, 0, 1.195829e-009
120000, 0, 3.555030e-010
120000, 0, 4.829048e-010
120000, 0, 4.019248e-010
120000, 0, 7.436699e-010
120000, 0, 2.777489e-009
120000, 0, 1.354936e-009
120000, 0, 3.998889e-010
120000, 0, 1.099194e-009
120000, 0, 7.221858e-010
120000, 0, 1.258430e-009
120000, 0, 1.273546e-009
120000, 0, 2.482060e-010
120000, 0, 1.043627e-009
120000, 0, 4.396554e-010
120000, 0, 5.818161e-010
120000, 0, 9.936011e-010
120000, 0, 2.095246e-009
120000, 0, 1.091776e-009
120000, 0, 2.773147e-009
120000, 0, 1.483407e-009
120000, 0, 1.818759e-009
120000, 0, 6.361369e-010
120000, 0, 4.352314e-010
120000, 0, 5.229601e-010
120000, 0, 5.231948e-010
120000, 0, 9.573622e-010
120000, 0, 1.597727e+001
300000, 0, 6.297005e-005
120000, 0, 3.865342e-011
300000, 0, 3.865342e-011
120000, 0, 6.227001e-011
300000, 0, 6.227001e-011
120000, 0, 9.098666e-011
300000, 0, 9.098666e-011
120000, 0, 1.194596e-011
300000, 0, 1.194596e-011
120000, 0, 4.961370e-011
300000, 0, 4.961370e-011
120000, 0, 2.291810e-011
300000, 0, 2.291810e-011
120000, 0, 2.943710e-011
300000, 0, 2.943710e-011
120000, 0, 3.616420e-011
300000, 0, 3.616420e-011
120000, 0, 9.077222e-011
300000, 0, 9.077222e-011
120000, 0, 1.412757e-011
300000, 0, 1.412757e-011
120000, 0, 8.821977e-012
300000, 0, 8.821977e-012
120000, 0, 5.596391e-012
300000, 0, 5.596391e-012
120000, 0, 5.297368e-011
300000, 0, 5.297368e-011
120000, 0, 2.208112e-011
300000, 0, 2.208112e-011
120000, 0, 1.179707e-012
300000, 0, 1.179707e-012
120000, 0, 4.790254e-011
300000, 0, 4.790254e-011
120000, 0, 3.021978e-011
300000, 0, 3.021978e-011
120000, 0, 5.228079e-011
300000, 0, 5.228079e-011
120000, 0, 3.161804e-011
300000, 0, 3.161804e-011
120000, 0, 1.097915e-011
300000, 0, 1.097915e-011
120000, 0, 1.809320e-011
300000, 0, 1.809320e-011
120000, 0, 3.315358e-011
300000, 0, 3.315358e-011
120000, 0, 4.245028e-011
300000, 0, 4.245028e-011
120000, 0, 1.074371e-011
300000, 0, 1.074371e-011
120000, 0, 3.489451e-011
300000, 0, 3.489451e-011
120000, 0, 4.632880e-012
300000, 0, 4.632880e-012
120000, 0, 1.936150e-011
300000, 0, 1.936150e-011
120000, 0, 1.160403e-011
300000, 0, 1.160403e-011
120000, 0, 2.498474e-012
300000, 0, 2.498474e-012
120000, 0, 1.379714e-010
300000, 0, 1.379714e-010
120000, 0, 7.074159e-012
300000, 0, 7.074159e-012
120000, 0, 3.319253e-011
300000, 0, 3.319253e-011
120000, 0, 3.756744e-011
300000, 0, 3.756744e-011
120000, 0, 6.300226e-011
300000, 0, 6.300226e-011
120000, 0, 3.750861e-011
300000, 0, 3.750861e-011
120000, 0, 7.063690e-011
300000, 0, 7.063690e-011
120000, 0, 4.250138e-011
300000, 0, 4.250138e-011
120000, 0, 2.536204e-012
300000, 0, 2.536204e-012
120000, 0, 1.312239e-010
300000, 0, 1.312239e-010
120000, 0, 1.515130e-011
300000, 0, 1.515130e-011
120000, 0, 6.637120e-012
300000, 0, 6.637120e-012
120000, 0, 2.693188e-011
300000, 0, 2.693188e-011
120000, 0, 1.987554e-011
300000, 0, 1.987554e-011
120000, 0, 1.788679e-011
300000, 0, 1.788679e-011
120000, 0, 1.268063e-011
300000, 0, 1.268063e-011
120000, 0, 1.197452e-011
300000, 0, 1.197452e-011
120000, 0, 4.027481e-012
300000, 0, 4.027481e-012
120000, 0, 7.606606e-011
300000, 0, 7.606606e-011
120000, 0, 1.460697e-011
300000, 0, 1.460697e-011
120000, 0, 3.541197e-002
300000, 0, 1.412410e-003
120000, 0, 1.410379e-003
300000, 0, 1.410379e-003
120000, 0, 2.290777e-002
300000, 0, 2.290777e-002
120000, 0, 2.176218e-001
300000, 0, 1.605061e-001
120000, 0, 1.605048e-001
300000, 0, 1.389792e-001
120000, 0, 1.389594e-001
300000, 0, 1.389594e-001
120000, 0, 4.690316e-002
300000, 0, 1.613813e-006
120000, 0, 1.376255e-006
300000, 0, 1.376255e-006
120000, 0, 1.815987e-006
300000, 0, 1.815987e-006
120000, 0, 2.795955e-002
300000, 0, 2.775394e-002
120000, 0, 2.773032e-002
300000, 0, 2.773032e-002
120000, 0, 5.639534e-002
300000, 0, 5.639534e-002
120000, 0, 7.574104e-002
300000, 0, 1.029773e-004
120000, 0, 1.024615e-004
300000, 0, 1.024615e-004
120000, 0, 5.837886e-002
300000, 0, 1.098529e-002
120000, 0, 1.096579e-002
300000, 0, 1.096579e-002
120000, 0, 1.245058e-001
300000, 0, 9.181751e-002
120000, 0, 3.356492e-002
300000, 0, 3.828803e-004
120000, 0, 3.824090e-004
300000, 0, 3.824090e-004
120000, 0, 8.693756e-002
300000, 0, 8.693756e-002
120000, 0, 1.326622e-001
300000, 0, 9.289273e-002
120000, 0, 9.289165e-002
300000, 0, 9.289165e-002
120000, 0, 2.770570e-002
300000, 0, 1.112384e-002
120000, 0, 1.112331e-002
300000, 0, 1.112331e-002
